sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
1196-DiabloSpawn.9c2373b2.wasm,benign/1196-DiabloSpawn.9c2373b2.wasm,--collatz --cf,collatz_cf_7e4a4da3,10.006154,1381584,,327,,128,,ok,missing,no_entry,,,,yes,,,,2197,,363,,yes,yes,yes,0,no,,
1196-DiabloSpawn.9c2373b2.wasm,benign/1196-DiabloSpawn.9c2373b2.wasm,--collatz --ca,collatz_ca_6fefaff2,10.899445,1381584,,327,,128,,ok,missing,no_entry,,,,yes,,,,2197,,363,,yes,yes,yes,0,no,,
1196-DiabloSpawn.9c2373b2.wasm,benign/1196-DiabloSpawn.9c2373b2.wasm,--cf --ca,cf_ca_be0ca68a,10.185149,1381584,,327,,128,,ok,missing,no_entry,,,,yes,,,,2197,,363,,yes,yes,yes,0,no,,
1196-DiabloSpawn.9c2373b2.wasm,benign/1196-DiabloSpawn.9c2373b2.wasm,--flatten --ca,flatten_ca_bb777465,12.503638,1381584,1555366,327,327,128,128,ok,ok,no_entry,no_entry,,,yes,yes,67.11,,2197,2197,363,363,yes,yes,yes,0,no,,
1196-DiabloSpawn.9c2373b2.wasm,benign/1196-DiabloSpawn.9c2373b2.wasm,--memory --collatz,memory_collatz_38a949c4,32.230282,1381584,1697766,327,327,128,128,ok,ok,no_entry,no_entry,,,yes,yes,78.04,,2197,2199,363,365,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten,flatten_6215b857,1.914435,8356920,,5116,,491,,ok,missing,err:1,,9.610562,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias,alias_fad430c8,1.254015,8356920,,5116,,491,,ok,missing,err:1,,0.344197,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--name,name_bcb6a626,1.764152,8356920,,5116,,491,,ok,missing,err:1,,0.331347,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--memory,memory_6a793727,1.578137,8356920,,5116,,491,,ok,missing,err:1,,0.344297,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias,flatten_alias_8feb6bc2,1.922931,8356920,,5116,,491,,ok,missing,err:1,,0.352402,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --name,flatten_name_bd76ab94,1.767498,8356920,,5116,,491,,ok,missing,err:1,,0.203234,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --memory,flatten_memory_2a8ba90d,1.832104,8356920,,5116,,491,,ok,missing,err:1,,0.359563,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --name,alias_name_dde31f6b,1.716039,8356920,,5116,,491,,ok,missing,err:1,,0.350236,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --memory,alias_memory_5a1f9914,1.417743,8356920,,5116,,491,,ok,missing,err:1,,0.32124,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--name --memory,name_memory_02780df8,1.795056,8356920,,5116,,491,,ok,missing,err:1,,0.364443,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --name,flatten_alias_name_35810d70,1.900123,8356920,,5116,,491,,ok,missing,err:1,,0.353914,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --memory,flatten_alias_memory_fb2335ef,1.730728,8356920,,5116,,491,,ok,missing,err:1,,0.351378,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1196-DiabloSpawn.9c2373b2.wasm,benign/1196-DiabloSpawn.9c2373b2.wasm,--memory --ca,memory_ca_992860df,33.036035,1381584,1697975,327,327,128,128,ok,ok,no_entry,no_entry,,,yes,yes,78.04,,2197,2199,363,365,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --name --memory,flatten_name_memory_935f985a,1.760278,8356920,,5116,,491,,ok,missing,err:1,,0.3545,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --name --memory,alias_name_memory_3b801235,1.729089,8356920,,5116,,491,,ok,missing,err:1,,0.343539,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_12235c51,1.775174,8356920,,5116,,491,,ok,missing,err:1,,0.351141,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--collatz,collatz_ab64d751,1.256265,8356920,,5116,,491,,ok,missing,err:1,,0.360806,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--cf,cf_363c59b1,1.703632,8356920,,5116,,491,,ok,missing,err:1,,0.384562,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--ca,ca_02dc97d0,1.809334,8356920,,5116,,491,,ok,missing,err:1,,0.366376,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --collatz,flatten_collatz_6ab8165e,1.755335,8356920,,5116,,491,,ok,missing,err:1,,0.35721,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --cf,flatten_cf_51ac17a4,1.796343,8356920,,5116,,491,,ok,missing,err:1,,0.358649,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --ca,flatten_ca_4b6d809e,1.701256,8356920,,5116,,491,,ok,missing,err:1,,0.347222,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --collatz,alias_collatz_954f7919,1.804832,8356920,,5116,,491,,ok,missing,err:1,,0.365134,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --cf,alias_cf_ba4ed0b4,1.748317,8356920,,5116,,491,,ok,missing,err:1,,0.359279,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --ca,alias_ca_48268c42,1.75023,8356920,,5116,,491,,ok,missing,err:1,,0.337148,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--name --collatz,name_collatz_d20570cc,1.794786,8356920,,5116,,491,,ok,missing,err:1,,0.348478,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--name --cf,name_cf_50449b12,1.492689,8356920,,5116,,491,,ok,missing,err:1,,0.198323,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--memory --collatz,memory_collatz_1fd86cfc,1.724509,8356920,,5116,,491,,ok,missing,err:1,,0.348415,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--name --ca,name_ca_731c541c,1.729651,8356920,,5116,,491,,ok,missing,err:1,,0.342738,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--memory --cf,memory_cf_05b0e213,1.230947,8356920,,5116,,491,,ok,missing,err:1,,0.267993,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--memory --ca,memory_ca_8105b9ea,1.68793,8356920,,5116,,491,,ok,missing,err:1,,0.345998,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --collatz,flatten_alias_collatz_83caf2a7,1.45612,8356920,,5116,,491,,ok,missing,err:1,,0.201538,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --ca,flatten_alias_ca_9ba5889a,1.779231,8356920,,5116,,491,,ok,missing,err:1,,0.372998,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --cf,flatten_alias_cf_782c7c42,1.776005,8356920,,5116,,491,,ok,missing,err:1,,0.30371,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --name --cf,flatten_name_cf_81e71edb,1.741955,8356920,,5116,,491,,ok,missing,err:1,,0.319232,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --name --collatz,flatten_name_collatz_fd383075,1.77504,8356920,,5116,,491,,ok,missing,err:1,,0.361437,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --memory --collatz,flatten_memory_collatz_a6e687f9,1.220862,8356920,,5116,,491,,ok,missing,err:1,,0.200208,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --name --ca,flatten_name_ca_83a66af3,1.755621,8356920,,5116,,491,,ok,missing,err:1,,0.334669,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --memory --cf,flatten_memory_cf_22db3c96,1.742146,8356920,,5116,,491,,ok,missing,err:1,,0.34912,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --memory --ca,flatten_memory_ca_39edbb79,1.725406,8356920,,5116,,491,,ok,missing,err:1,,0.344846,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --name --collatz,alias_name_collatz_42094f7f,1.726901,8356920,,5116,,491,,ok,missing,err:1,,0.346496,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --name --cf,alias_name_cf_be19b8f8,1.680129,8356920,,5116,,491,,ok,missing,err:1,,0.35211,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --name --ca,alias_name_ca_680639f9,1.785245,8356920,,5116,,491,,ok,missing,err:1,,0.35245,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --memory --collatz,alias_memory_collatz_aec8cc01,1.745428,8356920,,5116,,491,,ok,missing,err:1,,0.356011,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --memory --ca,alias_memory_ca_84098c23,1.222897,8356920,,5116,,491,,ok,missing,err:1,,0.195818,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --memory --cf,alias_memory_cf_b529aef7,1.696508,8356920,,5116,,491,,ok,missing,err:1,,0.335909,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--name --memory --collatz,name_memory_collatz_54fffdde,1.773234,8356920,,5116,,491,,ok,missing,err:1,,0.356843,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--name --memory --cf,name_memory_cf_6ad1b574,1.730152,8356920,,5116,,491,,ok,missing,err:1,,0.340885,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--name --memory --ca,name_memory_ca_0379b132,1.825581,8356920,,5116,,491,,ok,missing,err:1,,0.199668,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_73cfdb58,1.843591,8356920,,5116,,491,,ok,missing,err:1,,0.344845,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_09ac827c,1.634481,8356920,,5116,,491,,ok,missing,err:1,,0.205279,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_53950caa,1.268676,8356920,,5116,,491,,ok,missing,err:1,,0.242549,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_8c85759e,1.869204,8356920,,5116,,491,,ok,missing,err:1,,0.345447,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_bd7a676c,1.788808,8356920,,5116,,491,,ok,missing,err:1,,0.354013,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_2a4077b3,1.794291,8356920,,5116,,491,,ok,missing,err:1,,0.348247,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_10299885,1.43554,8356920,,5116,,491,,ok,missing,err:1,,0.299317,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_eedb4ad6,1.960053,8356920,,5116,,491,,ok,missing,err:1,,0.368923,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_5652a2a4,1.653043,8356920,,5116,,491,,ok,missing,err:1,,0.358472,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_84de6c32,1.897797,8356920,,5116,,491,,ok,missing,err:1,,0.364578,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --name --memory --cf,alias_name_memory_cf_d970d549,1.821908,8356920,,5116,,491,,ok,missing,err:1,,0.366794,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--alias --name --memory --ca,alias_name_memory_ca_1c647107,1.805906,8356920,,5116,,491,,ok,missing,err:1,,0.348645,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_fcf11c7f,1.58845,8356920,,5116,,491,,ok,missing,err:1,,0.356362,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_2d1886ef,1.87321,8356920,,5116,,491,,ok,missing,err:1,,0.35194,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_a7c00b04,1.236801,8356920,,5116,,491,,ok,missing,err:1,,0.294725,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--collatz --cf,collatz_cf_6b075511,1.76542,8356920,,5116,,491,,ok,missing,err:1,,0.252163,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--collatz --ca,collatz_ca_243ea55a,1.778502,8356920,,5116,,491,,ok,missing,err:1,,0.311814,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--cf --ca,cf_ca_1e61e47f,1.822877,8356920,,5116,,491,,ok,missing,err:1,,0.353179,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,benign/1202-ffmpeg_wasm_latest_eedcc229aaf3eaf91d15658aeb44b09b.wasm,--all,all_baeb9c1c,1.785697,8356920,,5116,,491,,ok,missing,err:1,,0.357328,,yes,,,,13836,,5328,,yes,yes,yes,0,no,,
bb9bb638551198cd3a42.module.wasm,benign/bb9bb638551198cd3a42.module.wasm,--flatten,flatten_0bd6a38b,2.64304,19864,21665,20,20,4,4,ok,ok,no_entry,no_entry,,,yes,yes,81.49,,87,87,39,39,yes,no,no,1,no,," | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/bb9bb638551198cd3a42.module.wasm__all_safe_d4cef095/bb9bb638551198cd3a42.module.wasm_mixr_all_safe.wasm:0x0-0x61ac: validation error: duplicate export name ""s"""
bb9bb638551198cd3a42.module.wasm,benign/bb9bb638551198cd3a42.module.wasm,--alias,alias_79146d88,2.134267,19864,20271,20,126,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.59,,87,87,39,145,yes,no,no,1,no,," | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/Minos/bb9bb638551198cd3a42.module.wasm__all_safe_d4cef095/bb9bb638551198cd3a42.module.wasm_mixr_all_safe.wasm:0x0-0x61ac: validation error: duplicate export name ""s"""
