sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
md5.wasm,callindirect_O2/md5.wasm,--name,name_5a5116af,0.674601,38555,37411,168,168,4,4,ok,ok,err:1,err:1,0.022746,0.053498,yes,yes,99.74,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias,alias_fb845ebe,0.705685,38555,38441,168,459,4,4,ok,ok,err:1,err:1,0.01443,0.062793,yes,yes,98.26,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--memory,memory_f55cd44c,0.902951,38555,44104,168,168,4,4,ok,ok,err:1,err:1,0.014378,0.05786,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten,flatten_a85b34f3,0.708557,38555,41661,168,168,4,4,ok,ok,err:1,err:1,0.013094,0.059268,yes,yes,85.63,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name,flatten_name_8d6e2eb4,0.695434,38555,41661,168,168,4,4,ok,ok,err:1,err:1,0.010637,0.058808,yes,yes,84.93,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias,flatten_alias_b56ad239,0.720527,38555,42690,168,459,4,4,ok,ok,err:1,err:1,0.009308,0.078613,yes,yes,84.12,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name,alias_name_dacf4988,0.693653,38555,38441,168,459,4,4,ok,ok,err:1,err:1,0.011513,0.014954,yes,yes,98.26,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --memory,alias_memory_03a60c7e,0.92319,38555,45130,168,459,4,4,ok,ok,err:1,err:1,0.013918,0.067579,yes,yes,87.27,,70,72,182,475,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name --memory,name_memory_6b9b9bae,0.881813,38555,44123,168,168,4,4,ok,ok,err:1,err:1,0.015852,0.054667,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --memory,flatten_memory_ca7ac5e5,0.914736,38555,48387,168,168,4,4,ok,ok,err:1,err:1,0.01112,0.058309,yes,yes,73.44,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name,name_6af273dd,0.690142,38555,37411,168,168,4,4,ok,ok,err:1,err:1,0.010172,0.015152,yes,yes,99.74,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias,alias_39a6f31c,0.708921,38555,38441,168,459,4,4,ok,ok,err:1,err:1,0.011086,0.014165,yes,yes,98.26,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--memory,memory_760408e0,0.898167,38555,44106,168,168,4,4,ok,ok,err:1,err:1,0.009588,0.057481,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name,flatten_name_472ef99a,0.679672,38555,41661,168,168,4,4,ok,ok,err:1,err:1,0.009505,0.054313,yes,yes,86.02,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias,flatten_alias_6390a216,0.711714,38555,42690,168,459,4,4,ok,ok,err:1,err:1,0.010149,0.074655,yes,yes,83.07,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten,flatten_b9a89dfc,0.707597,38555,41661,168,168,4,4,ok,ok,err:1,err:1,0.009615,0.059794,yes,yes,83.99,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name,alias_name_74d93362,0.716338,38555,38441,168,459,4,4,ok,ok,err:1,err:1,0.014973,0.014414,yes,yes,98.26,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --memory,alias_memory_084def41,0.906322,38555,45147,168,459,4,4,ok,ok,err:1,err:1,0.014124,0.090662,yes,yes,87.28,,70,72,182,475,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name --memory,name_memory_deb65b23,0.916941,38555,44130,168,168,4,4,ok,ok,err:1,err:1,0.013641,0.061572,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --memory,flatten_memory_91238623,0.936028,38555,48359,168,168,4,4,ok,ok,err:1,err:1,0.013455,0.07616,yes,yes,74.46,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --name,flatten_alias_name_17b98abf,0.699314,38555,42690,168,459,4,4,ok,ok,err:1,err:1,0.015678,0.082221,yes,yes,82.29,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--collatz,collatz_988f0bad,0.656384,38555,,168,,4,,ok,missing,err:1,,0.013089,,yes,,,,70,,182,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--cf,cf_524d27a2,0.628318,38555,,168,,4,,ok,missing,err:1,,0.008927,,yes,,,,70,,182,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--ca,ca_98928bd4,0.659014,38555,,168,,4,,ok,missing,err:1,,0.014378,,yes,,,,70,,182,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --memory,flatten_alias_memory_bd1f4ea0,0.96906,38555,49407,168,459,4,4,ok,ok,err:1,err:1,0.010405,0.074928,yes,yes,75.42,,70,72,182,475,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name --memory,flatten_name_memory_98e4b056,0.926581,38555,48370,168,168,4,4,ok,ok,err:1,err:1,0.014328,0.070488,yes,yes,74.94,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name --memory,alias_name_memory_3356deac,0.948531,38555,45154,168,459,4,4,ok,ok,err:1,err:1,0.014412,0.068989,yes,yes,87.27,,70,72,182,475,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_b893619a,0.960303,38555,49392,168,459,4,4,ok,ok,err:1,err:1,0.012507,0.097814,yes,yes,73.78,,70,72,182,475,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --collatz,flatten_collatz_dbf6d611,0.712041,38555,44804,168,168,4,4,ok,ok,err:1,err:1,0.009043,0.070005,yes,yes,79.79,,70,71,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --ca,flatten_ca_5c1ced75,0.703306,38555,41661,168,168,4,4,ok,ok,err:1,err:1,0.015822,0.05977,yes,yes,83.7,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --cf,flatten_cf_2a6e37a3,0.723393,38555,44803,168,168,4,4,ok,ok,err:1,err:1,0.010274,0.056866,yes,yes,79.03,,70,71,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --cf,alias_cf_8da0bd8a,0.717792,38555,38441,168,459,4,4,ok,ok,err:1,err:1,0.014072,0.026854,yes,yes,98.26,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name --collatz,name_collatz_14ea692b,0.776736,38555,37411,168,168,4,4,ok,ok,err:1,err:1,0.01103,0.015972,yes,yes,99.74,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name --cf,name_cf_b478038e,0.694224,38555,37411,168,168,4,4,ok,ok,err:1,err:1,0.014778,0.014743,yes,yes,99.74,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name --ca,name_ca_5010fcc8,0.69325,38555,37411,168,168,4,4,ok,ok,err:1,err:1,0.010017,0.011392,yes,yes,99.74,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--memory --collatz,memory_collatz_b0965ca8,0.893379,38555,44120,168,168,4,4,ok,ok,err:1,err:1,0.012899,0.054496,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--memory --cf,memory_cf_d49dd171,0.867614,38555,44132,168,168,4,4,ok,ok,err:1,err:1,0.012589,0.075255,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--memory --ca,memory_ca_a142dfcd,0.903443,38555,44120,168,168,4,4,ok,ok,err:1,err:1,0.013901,0.054389,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --cf,flatten_alias_cf_1b9f5300,0.75291,38555,46299,168,578,4,4,ok,ok,err:1,err:1,0.013298,0.094666,yes,yes,80.52,,70,71,182,583,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name --collatz,flatten_name_collatz_b7e728ad,0.735702,38555,44818,168,168,4,4,ok,ok,err:1,err:1,0.014894,0.065591,yes,yes,79.73,,70,71,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name --cf,flatten_name_cf_ef915ef1,0.73736,38555,44821,168,168,4,4,ok,ok,err:1,err:1,0.010647,0.063222,yes,yes,79.81,,70,71,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name --ca,flatten_name_ca_b728c77a,0.73805,38555,41661,168,168,4,4,ok,ok,err:1,err:1,0.014144,0.059165,yes,yes,86.46,,70,70,182,182,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --memory --collatz,flatten_memory_collatz_ff2ceef0,0.974211,38555,51515,168,168,4,4,ok,ok,err:1,err:1,0.01585,0.064243,yes,yes,71.37,,70,73,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --memory --cf,flatten_memory_cf_8becc147,0.986308,38555,51518,168,168,4,4,ok,ok,err:1,err:1,0.010614,0.065277,yes,yes,73.32,,70,73,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --memory --ca,flatten_memory_ca_de8e0108,0.943126,38555,48376,168,168,4,4,ok,ok,err:1,err:1,0.016139,0.066665,yes,yes,75.35,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name --cf,alias_name_cf_d46fd051,0.73731,38555,38441,168,459,4,4,ok,ok,err:1,err:1,0.015599,0.014536,yes,yes,98.26,,70,70,182,473,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --ca,flatten_alias_ca_ff4fcc20,29.542156,38555,726517,168,18928,4,4,ok,ok,err:1,err:1,0.014035,5.069462,yes,yes,2.12,,70,71,182,18942,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --collatz,alias_collatz_c85f492a,30.11185,38555,722291,168,18928,4,4,ok,ok,err:1,err:1,0.016474,5.786304,yes,yes,2.23,,70,71,182,18942,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --memory --cf,alias_memory_cf_ced0d047,0.978831,38555,45156,168,459,4,4,ok,ok,err:1,err:1,0.010932,0.090572,yes,yes,87.27,,70,72,182,475,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --ca,alias_ca_ce45fc63,30.175906,38555,722294,168,18928,4,4,ok,ok,err:1,err:1,0.012902,7.873853,yes,yes,2.23,,70,71,182,18942,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name --memory --collatz,name_memory_collatz_b95e1181,0.949533,38555,44139,168,168,4,4,ok,ok,err:1,err:1,0.01513,0.05743,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name --memory --cf,name_memory_cf_f174814e,0.958335,38555,44128,168,168,4,4,ok,ok,err:1,err:1,0.014657,0.062987,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--name --memory --ca,name_memory_ca_93e3b4bd,0.938094,38555,44147,168,168,4,4,ok,ok,err:1,err:1,0.010656,0.062717,yes,yes,88.48,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name --collatz,alias_name_collatz_0ed916d1,31.331568,38555,722357,168,18928,4,4,ok,ok,err:1,err:1,0.014283,5.937521,yes,yes,2.23,,70,71,182,18942,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_db76388c,0.783179,38555,46297,168,578,4,4,ok,ok,err:1,err:1,0.011839,0.079442,yes,yes,80.79,,70,71,182,583,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name --ca,alias_name_ca_325f7f6b,32.107017,38555,722255,168,18928,4,4,ok,ok,err:1,err:1,0.013653,7.333628,yes,yes,2.23,,70,71,182,18942,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --collatz,flatten_alias_collatz_a5c02fd8,43.617753,38555,959269,168,27645,4,4,ok,ok,err:1,err:1,0.015481,6.007667,yes,yes,1.62,,70,72,182,27020,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_b7d070db,1.236997,38555,52994,168,578,4,4,ok,ok,err:1,err:1,0.015975,0.090257,yes,yes,69.46,,70,73,182,585,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --memory --collatz,alias_memory_collatz_fed6d5f0,34.268829,38555,729112,168,18928,4,4,ok,ok,err:1,err:1,0.010355,5.149589,yes,yes,2.21,,70,73,182,18944,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_6ed60405,1.263567,38555,51523,168,168,4,4,ok,ok,err:1,err:1,0.010102,0.069537,yes,yes,72.84,,70,73,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_565f6259,0.974862,38555,51507,168,168,4,4,ok,ok,err:1,err:1,0.011347,0.073508,yes,yes,70.74,,70,73,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_4fa93baa,0.919862,38555,48364,168,168,4,4,ok,ok,err:1,err:1,0.012575,0.061518,yes,yes,77.35,,70,72,182,184,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --memory --ca,alias_memory_ca_2102060a,36.56532,38555,729119,168,18928,4,4,ok,ok,err:1,err:1,0.011225,8.404829,yes,yes,2.21,,70,73,182,18944,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name --memory --cf,alias_name_memory_cf_a09f6178,0.984057,38555,45136,168,459,4,4,ok,ok,err:1,err:1,0.016118,0.099987,yes,yes,87.27,,70,72,182,475,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_fa0755aa,31.988659,38555,726449,168,18928,4,4,ok,ok,err:1,err:1,0.015286,8.233182,yes,yes,2.09,,70,71,182,18942,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_58822792,46.690451,38555,959355,168,27645,4,4,ok,ok,err:1,err:1,0.012587,6.152957,yes,yes,1.59,,70,72,182,27020,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_f6e8c370,50.524467,38555,965949,168,27645,4,4,ok,ok,err:1,err:1,0.01173,8.399791,yes,yes,1.63,,70,74,182,27022,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_4459760e,1.067132,38555,53023,168,578,4,4,ok,ok,err:1,err:1,0.011987,0.088567,yes,yes,70.56,,70,73,182,585,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--collatz --cf,collatz_cf_9d84f7c4,0.67959,38555,,168,,4,,ok,missing,err:1,,0.0156,,yes,,,,70,,182,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--collatz --ca,collatz_ca_f2cfd041,0.694043,38555,,168,,4,,ok,missing,err:1,,0.014741,,yes,,,,70,,182,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--cf --ca,cf_ca_7af8b8b8,0.678884,38555,,168,,4,,ok,missing,err:1,,0.015921,,yes,,,,70,,182,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_b7e0d5d7,43.931598,38555,733219,168,18928,4,4,ok,ok,err:1,err:1,0.066683,7.825177,yes,yes,2.11,,70,73,182,18944,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--all,all_2d4c2ce2,0.983042,38555,49392,168,459,4,4,ok,ok,err:1,err:1,0.011517,0.083727,yes,yes,72.12,,70,72,182,475,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten,flatten_797962cd,2.981356,2602014,2073208,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.229588,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--all --safe,all_safe_3c750c78,0.996904,38555,49395,168,459,4,4,ok,ok,err:1,err:1,0.013036,0.084268,yes,yes,74.74,,70,72,182,475,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--alias,alias_5fe6be10,3.168867,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.035272,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--name,name_0ab049f8,2.694299,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.03435,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --alias,flatten_alias_798a687c,3.713337,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033088,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--memory,memory_26520365,6.572731,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.035838,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --name,flatten_name_9ca6231a,3.042378,2602014,2073216,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.037763,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--alias --name,alias_name_ee74f068,3.255209,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.032858,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --memory,flatten_memory_22bf13ee,7.302311,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.03521,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--alias --memory,alias_memory_4b8a5c54,7.286742,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033081,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--name --memory,name_memory_17165eac,6.607367,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.036311,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --alias --name,flatten_alias_name_d1c139b2,3.822665,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033114,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --alias --memory,flatten_alias_memory_3636748d,7.841533,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.037281,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --name --memory,flatten_name_memory_81eda07a,7.104312,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.032925,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--alias --name --memory,alias_name_memory_8ff3afdf,7.114816,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033486,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--collatz,collatz_3d55eeb8,2.223889,2602014,,5132,,24,,ok,missing,err:1,,0.035717,,yes,,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_e4dc1786,7.747725,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.03586,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--cf,cf_992b019b,2.198347,2602014,,5132,,24,,ok,missing,err:1,,0.033713,,yes,,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--ca,ca_2254d60c,2.180614,2602014,,5132,,24,,ok,missing,err:1,,0.032452,,yes,,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --collatz,flatten_collatz_d4d57147,3.747803,2602014,2139070,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033291,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --cf,flatten_cf_e9b1e260,3.728388,2602014,2139055,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033391,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --ca,flatten_ca_d596d020,3.051981,2602014,2073208,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.037323,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--alias --cf,alias_cf_3cb47fb6,3.239368,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.036213,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_7f70503b,33.904348,38555,729039,168,18928,4,4,ok,ok,err:1,err:1,0.011509,5.31935,yes,yes,2.21,,70,73,182,18944,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--name --collatz,name_collatz_3de4c29e,2.508588,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.034329,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--name --cf,name_cf_ff64a20c,2.497948,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.031718,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--name --ca,name_ca_cf2fc889,2.497418,2602014,1990616,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033922,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--memory --collatz,memory_collatz_49b525bc,6.261588,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.031299,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--memory --cf,memory_cf_64afa953,6.205597,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.031312,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--memory --ca,memory_ca_580ca4df,6.284432,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.032765,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--alias --name --memory --ca,alias_name_memory_ca_d240fc70,36.468651,38555,729032,168,18928,4,4,ok,ok,err:1,err:1,0.015134,7.33992,yes,yes,2.21,,70,73,182,18944,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --alias --cf,flatten_alias_cf_5429c402,4.323328,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033382,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_ab928ea3,50.886821,38555,965966,168,27645,4,4,ok,ok,err:1,err:1,0.015325,7.116488,yes,yes,1.63,,70,74,182,27022,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --name --collatz,flatten_name_collatz_c898a27a,3.59764,2602014,2139074,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.036918,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
md5.wasm,callindirect_O2/md5.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_adf8b900,36.523186,38555,733317,168,18928,4,4,ok,ok,err:1,err:1,0.01537,5.414301,yes,yes,2.07,,70,73,182,18944,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --name --cf,flatten_name_cf_dbd3c24d,3.675558,2602014,2139011,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.032986,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --name --ca,flatten_name_ca_38b8308c,2.916465,2602014,2073216,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.033743,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --memory --collatz,flatten_memory_collatz_16f338b5,8.016087,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.031763,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
base64-cli.wasm,callindirect_O2/base64-cli.wasm,--flatten --memory --cf,flatten_memory_cf_2c7fa68b,8.043859,2602014,1990608,5132,0,24,0,ok,invalid(1),err:1,no_entry,0.032912,,yes,no,,,905,,5161,,yes,yes,yes,0,no,,
