sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
8o2u_main.wasm,8o2u_main.wasm,--collatz --cf,collatz_cf_62865e33,0.539265,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/8o2u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/8o2u_main.wasm__all_safe_8c70be31/8o2u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
8o2u_main.wasm,8o2u_main.wasm,--collatz --ca,collatz_ca_c9a3178b,0.539875,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/8o2u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/8o2u_main.wasm__all_safe_8c70be31/8o2u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
8o2u_main.wasm,8o2u_main.wasm,--cf --ca,cf_ca_f901ed32,0.541089,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/8o2u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/8o2u_main.wasm__all_safe_8c70be31/8o2u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
8o2u_main.wasm,8o2u_main.wasm,--all,all_e3f21516,0.534648,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/8o2u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/8o2u_main.wasm__all_safe_8c70be31/8o2u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten,flatten_e297e334,0.532204,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--name,name_c9dac406,0.535302,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--alias,alias_4a9efc6a,0.539542,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
8o2u_main.wasm,8o2u_main.wasm,--all --safe,all_safe_8c70be31,0.544669,0,0,0,0,0,0,invalid(1),invalid(1),no_entry,no_entry,,,no,no,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/8o2u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/8o2u_main.wasm__all_safe_8c70be31/8o2u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--memory,memory_86887d9a,0.547196,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --alias,flatten_alias_1731078d,0.542253,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --name,flatten_name_720a4357,0.536823,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--alias --memory,alias_memory_385a2ae0,0.539119,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --memory,flatten_memory_2f6549cc,0.536845,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--alias --name,alias_name_7a17f32a,0.539799,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--name --memory,name_memory_70b4e195,0.544245,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --alias --name,flatten_alias_name_19f065a1,0.540005,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --alias --memory,flatten_alias_memory_0662b1b5,0.534486,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_f1a87987,0.538238,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --name --memory,flatten_name_memory_f677643b,0.540086,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--alias --name --memory,alias_name_memory_c61fd83a,0.539996,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--collatz,collatz_e33cb56b,0.539387,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--cf,cf_d177b391,0.535722,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--ca,ca_a166df0a,0.536561,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --ca,flatten_ca_b56b3d03,0.537931,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --cf,flatten_cf_5b31b0fe,0.539074,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --collatz,flatten_collatz_7acd0e5c,0.539031,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--alias --collatz,alias_collatz_70a66e7e,0.540076,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--alias --cf,alias_cf_1952678a,0.53898,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--alias --ca,alias_ca_8b52ec44,0.53772,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--name --collatz,name_collatz_2830adc3,0.544206,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--name --cf,name_cf_5d1072bd,0.54563,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--name --ca,name_ca_29c53e2d,0.544225,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--memory --collatz,memory_collatz_48786faf,0.54211,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--memory --cf,memory_cf_d9984907,0.535041,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--memory --ca,memory_ca_604bd9a4,0.532946,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --alias --ca,flatten_alias_ca_34c13290,0.53735,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --alias --cf,flatten_alias_cf_801cce94,0.539419,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --alias --collatz,flatten_alias_collatz_7c9f8539,0.540116,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
6o1u_main.wasm,6o1u_main.wasm,--flatten --name --collatz,flatten_name_collatz_28f18582,0.531764,0,,0,,0,,invalid(1),missing,no_entry,,,,no,,,,,,,,no,no,no,2,no, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/sub_data_test/btree/6o1u_main.wasm:0x0: decoding error: unexpected end of section or function, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/WasMixer_Results/btree/6o1u_main.wasm__all_safe_5c85a6dc/6o1u_main.wasm_mixr_all_safe.wasm:0x0: decoding error: unexpected end of section or function
