sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,cf_ca_4457ab14,,57705,,0,,0,,invalid(1),missing,no_entry,,,,yes,,,,143,,70,,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,all_10aaf76f,,57705,72220,0,484,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,70.59,,143,145,70,506,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,all_safe_7e999455,,57705,72245,0,484,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,70.74,,143,145,70,506,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_53e0579a,,77871,73421,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,86.02,,151,151,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,alias_8e490e2c,,77871,69164,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,97.67,,151,151,79,478,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,alias_memory_ca_2c7c716e,,57705,1452883,0,57874,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,0.92,,143,146,70,57896,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,name_21c5e2c8,,77871,67682,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,98.55,,151,151,79,79,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,alias_memory_collatz_573ee694,,57705,1395429,0,57874,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,0.92,,143,146,70,57896,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_alias_756b5fde,,77871,74885,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,89.88,,151,151,79,478,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_name_a240279a,,77871,73421,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,90.63,,151,151,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,memory_e2a469dc,,77871,88205,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.85,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,alias_name_09585645,,77871,69171,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,97.66,,151,151,79,478,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_memory_9fb38d81,,77871,93951,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,72.91,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,alias_memory_83688841,,77871,89725,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.27,,151,153,79,480,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,name_memory_fc4dc2e4,,77871,88201,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.84,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_alias_name_54e3e573,,77871,74890,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,88.55,,151,151,79,478,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_alias_memory_db5145ec,,77871,95456,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,72.39,,151,153,79,480,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,alias_name_memory_94f02a6c,,77871,89681,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.26,,151,153,79,480,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,collatz_6b155939,,77871,,65,,17,,ok,missing,no_entry,,,,yes,,,,151,,79,,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,cf_f68ac564,,77871,,65,,17,,ok,missing,no_entry,,,,yes,,,,151,,79,,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,ca_073057bb,,77871,,65,,17,,ok,missing,no_entry,,,,yes,,,,151,,79,,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_name_memory_ede7513a,,77871,93950,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,71.77,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_alias_name_memory_ae4d6554,,77871,95415,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,71.24,,151,153,79,480,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_collatz_74942c27,,77871,78511,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,88.55,,151,152,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_cf_aa757495,,77871,78522,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,88.04,,151,152,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_ca_4d39b3a0,,77871,73421,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,89.71,,151,151,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,alias_cf_961d32d9,,77871,69164,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,97.67,,151,151,79,478,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,name_collatz_c59ec281,,77871,67682,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,98.55,,151,151,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,name_cf_baa2b212,,77871,67682,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,98.55,,151,151,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,name_ca_2190ae15,,77871,67682,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,98.55,,151,151,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,memory_collatz_a3bdc6ac,,77871,88233,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.85,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,memory_cf_60f9214e,,77871,88238,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.85,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,memory_ca_bcf903de,,77871,88232,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.85,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_alias_cf_126f3836,,77871,80369,65,658,17,17,ok,ok,no_entry,no_entry,,,yes,yes,86.24,,151,152,79,639,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,flatten_alias_memory_ca_931375ba,,57705,1459013,0,57874,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,0.9,,143,146,70,57896,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,flatten_alias_name_ca_54a46372,,57705,1444925,0,57874,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,0.91,,143,144,70,57894,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_name_collatz_8d250784,,77871,78500,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,86.24,,151,152,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_name_cf_c97932bb,,77871,78513,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,87.07,,151,152,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_name_ca_94bf9942,,77871,73421,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,89.35,,151,151,79,79,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_memory_collatz_b8754c24,,77871,99013,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,70.42,,151,154,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_memory_cf_0ebb9b21,,77871,99011,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,70.06,,151,154,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_memory_ca_6c0e80be,,77871,93944,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,71.04,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,alias_name_cf_4bb7711e,,77871,69167,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,97.65,,151,151,79,478,yes,yes,yes,0,no,,
boyan.io5.wasm,benign/boyan.io5.wasm,,alias_name_collatz_6afd924f,,1511602,63864141,112,0,328,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1120,,123,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/boyan.io5.wasm__flatten_alias_name_memory_ca_16665f67/boyan.io5.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x74b: decoding error: section size mismatch
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,alias_name_memory_collatz_9cd48379,,57705,1452919,0,57874,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,0.92,,143,146,70,57896,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,alias_name_memory_ca_f0901760,,57705,1453023,0,57874,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,0.92,,143,146,70,57896,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,alias_memory_cf_f7ae2bd6,,77871,89726,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.27,,151,153,79,480,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,name_memory_collatz_66a1cb4c,,77871,88247,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.84,,151,153,79,81,yes,yes,yes,0,no,,
boyan.io5.wasm,benign/boyan.io5.wasm,,alias_name_ca_c379deb4,,1511602,64607486,112,0,328,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1120,,123,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/boyan.io5.wasm__flatten_alias_name_memory_ca_16665f67/boyan.io5.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x74b: decoding error: section size mismatch
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,name_memory_cf_274b784c,,77871,88261,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.84,,151,153,79,81,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,flatten_alias_name_collatz_a07ebc1b,,57705,2190618,0,86710,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,0.62,,143,145,70,82110,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,name_memory_ca_b1428527,,77871,88261,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.84,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_alias_name_cf_9c7f8cc6,,77871,80433,65,658,17,17,ok,ok,no_entry,no_entry,,,yes,yes,88.68,,151,152,79,639,yes,yes,yes,0,no,,
jakedeichert.github.io.wasm,benign/jakedeichert.github.io.wasm,,flatten_alias_name_memory_ca_4dbf1e5c,,57705,1459291,0,57874,0,11,invalid(1),ok,no_entry,no_entry,,,yes,yes,0.9,,143,146,70,57896,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_alias_memory_cf_d3fd4e2e,,77871,101086,65,658,17,17,ok,ok,no_entry,no_entry,,,yes,yes,69.8,,151,154,79,641,yes,yes,yes,0,no,,
boyan.io5.wasm,benign/boyan.io5.wasm,,alias_memory_collatz_56730829,,1511602,64819416,112,0,328,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1120,,123,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/boyan.io5.wasm__flatten_alias_name_memory_ca_16665f67/boyan.io5.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x74b: decoding error: section size mismatch
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_name_memory_collatz_ad0798ee,,77871,99020,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,67.14,,151,154,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_name_memory_cf_468e1627,,77871,99006,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,71.17,,151,154,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,flatten_name_memory_ca_4a0ac403,,77871,93994,65,65,17,17,ok,ok,no_entry,no_entry,,,yes,yes,71.13,,151,153,79,81,yes,yes,yes,0,no,,
1350-sudoku_web.wasm,benign/1350-sudoku_web.wasm,,alias_name_memory_cf_9a75c44a,,77871,89726,65,464,17,17,ok,ok,no_entry,no_entry,,,yes,yes,79.26,,151,153,79,480,yes,yes,yes,0,no,,
boyan.io5.wasm,benign/boyan.io5.wasm,,alias_memory_ca_1cdab8bb,,1511602,62486886,112,0,328,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,1120,,123,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/boyan.io5.wasm__flatten_alias_name_memory_ca_16665f67/boyan.io5.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x74b: decoding error: section size mismatch
sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,no,no,no,2,yes, | string:1.1-1.161: i/o error: /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Minos/relpath: unrecognized file type,file_not_found
sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,no,no,no,2,yes, | string:1.1-1.161: i/o error: /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Minos/relpath: unrecognized file type,file_not_found
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,collatz_cf_2a4f6862,,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,collatz_ca_3091b62d,,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,cf_ca_38b50c5a,,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
jazecminer.wasm,malign/jazecminer.wasm,,flatten_adab10f5,,26491,25315,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.56,,89,89,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,alias_b2e5d367,,26491,25616,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.08,,89,89,13,87,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,name_f43bc10c,,26491,25315,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,89,89,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,memory_8738a9b2,,26491,31949,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,83.21,,89,91,13,15,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_alias_2bd8b673,,26491,25616,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.08,,89,89,13,87,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_name_d0915f19,,26491,25315,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,89,89,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,name_memory_collatz_34a54ad3,,70972,84498,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.97,,45,47,11,13,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,alias_name_cf_77f4f4a4,,70972,67555,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,97.55,,45,45,11,111,yes,yes,yes,0,no,,
jazecminer.wasm,malign/jazecminer.wasm,,flatten_memory_6b2343d3,,26491,31951,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,83.21,,89,91,13,15,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,alias_name_64bb2366,,26491,25628,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.97,,89,89,13,87,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,name_memory_cf_198037ab,,70972,84491,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.97,,45,47,11,13,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,name_memory_ca_a0ef6031,,70972,84526,2,2,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.97,,45,47,11,13,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,alias_name_memory_cf_2a3fd307,,70972,84834,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.76,,45,47,11,113,yes,yes,yes,0,no,,
jazecminer.wasm,malign/jazecminer.wasm,,alias_memory_fa3c7d2d,,26491,32239,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,82.88,,89,91,13,89,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,collatz_fb0b7436,,26491,,4,,4,,ok,missing,no_entry,,,,yes,,,,89,,13,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_alias_name_87364a10,,26491,25616,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.96,,89,89,13,87,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,alias_memory_cf_bd6fd680,,70972,84859,2,102,6,6,ok,ok,no_entry,no_entry,,,yes,yes,81.79,,45,47,11,113,yes,yes,yes,0,no,,
jazecminer.wasm,malign/jazecminer.wasm,,name_memory_a83aa457,,26491,31942,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,83.11,,89,91,13,15,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,cf_7c8687fd,,26491,,4,,4,,ok,missing,no_entry,,,,yes,,,,89,,13,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,ca_dbffdabb,,26491,,4,,4,,ok,missing,no_entry,,,,yes,,,,89,,13,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_alias_memory_eebde26b,,26491,32239,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,82.88,,89,91,13,89,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
