sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,ca_5ef1c109,,24750,,6,,4,,ok,missing,no_entry,,,,yes,,,,88,,28,,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_alias_name_memory_c01bf52e,,24750,44070,6,499,4,4,ok,ok,no_entry,no_entry,,,yes,yes,44.65,,88,90,28,522,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_collatz_d4c40400,,24750,46032,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,43.62,,88,89,28,28,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_ca_c003848f,,24750,33568,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,56.95,,88,88,28,28,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_cf_747fe025,,24750,26416,6,499,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.73,,88,88,28,521,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_cf_6ca3a9f0,,24750,46025,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,43.42,,88,89,28,28,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,name_collatz_e1eaf0f1,,24750,24750,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.72,,88,88,28,28,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,name_cf_025c4a6d,,24750,24750,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.73,,88,88,28,28,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,name_ca_49f30be7,,24750,24750,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.73,,88,88,28,28,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,memory_collatz_bc37b000,,24750,33694,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,76.92,,88,90,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,memory_cf_2c54b2c3,,24750,33676,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,76.92,,88,90,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,memory_ca_d2466875,,24750,33680,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,76.92,,88,90,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_alias_cf_1ccbe4b9,,24750,48943,6,940,4,4,ok,ok,no_entry,no_entry,,,yes,yes,41.49,,88,89,28,960,yes,yes,yes,0,no,,
,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_name_collatz_370d8023,,24750,46039,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,43.48,,88,89,28,28,yes,yes,yes,0,no,,
,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_name_ca_9f3ce8e6,,24750,33568,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,56.89,,88,88,28,28,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_name_cf_96a8aa6c,,24750,46032,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,43.3,,88,89,28,28,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_memory_collatz_9e067488,,24750,54983,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,37.05,,88,91,28,29,yes,yes,yes,0,no,,
,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_memory_cf_4fcd032d,,24750,54919,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,37.04,,88,91,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_memory_ca_b71e5e27,,24750,42516,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,46.32,,88,90,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_name_cf_9bbcbdfc,,24750,26332,6,499,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.47,,88,88,28,521,yes,yes,yes,0,no,,
,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_memory_cf_56031d49,,24750,35263,6,499,4,4,ok,ok,no_entry,no_entry,,,yes,yes,73.5,,88,90,28,522,yes,yes,yes,0,no,,
,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,name_memory_collatz_3a285d22,,24750,33706,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,76.7,,88,90,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,name_memory_cf_4dab692a,,24750,33663,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,76.7,,88,90,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,name_memory_ca_c117ac36,,24750,33679,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,76.7,,88,90,28,29,yes,yes,yes,0,no,,
,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_alias_name_cf_89535644,,24750,48971,6,940,4,4,ok,ok,no_entry,no_entry,,,yes,yes,41.28,,88,89,28,960,yes,yes,yes,0,no,,
,c0b29ab06c4c42339401e0b2ca3a16fdee0c79443d4500faa5922eb5211bf873.wasm,,,,,,,,,,,,,,,,,,,,,,,,yes,no,no,1,yes,,file_not_found
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_alias_memory_cf_621fa41b,,24750,57983,6,940,4,4,ok,ok,no_entry,no_entry,,,yes,yes,35.58,,88,91,28,961,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_collatz_9ecf4498,,24750,1308692,6,36906,4,4,ok,ok,no_entry,no_entry,,,yes,yes,0.54,,88,89,28,36928,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_name_memory_collatz_c4dfc40f,,24750,54945,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,36.92,,88,91,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_name_memory_cf_08306bc1,,24750,54967,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,36.86,,88,91,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_name_memory_ca_f8b09dc7,,24750,42522,6,6,4,4,ok,ok,no_entry,no_entry,,,yes,yes,46.43,,88,90,28,29,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_alias_ca_3db9f14d,,24750,1280901,6,36906,4,4,ok,ok,no_entry,no_entry,,,yes,yes,0.49,,88,89,28,36928,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_name_memory_cf_dcd2c548,,24750,35312,6,499,4,4,ok,ok,no_entry,no_entry,,,yes,yes,73.28,,88,90,28,522,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_name_collatz_869d22b7,,24750,1272015,6,36906,4,4,ok,ok,no_entry,no_entry,,,yes,yes,0.54,,88,89,28,36928,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_ca_2746f0e7,,24750,1272139,6,36906,4,4,ok,ok,no_entry,no_entry,,,yes,yes,0.54,,88,89,28,36928,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,flatten_alias_name_memory_cf_193f1834,,24750,57842,6,940,4,4,ok,ok,no_entry,no_entry,,,yes,yes,35.38,,88,91,28,961,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_name_ca_e3483578,,24750,1272033,6,36906,4,4,ok,ok,no_entry,no_entry,,,yes,yes,0.54,,88,89,28,36928,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,collatz_cf_51dc4b03,,24750,,6,,4,,ok,missing,no_entry,,,,yes,,,,88,,28,,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,collatz_ca_eb8b2096,,24750,,6,,4,,ok,missing,no_entry,,,,yes,,,,88,,28,,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,cf_ca_fa34b2f0,,24750,,6,,4,,ok,missing,no_entry,,,,yes,,,,88,,28,,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,all_f0eed6d8,,24750,44077,6,499,4,4,ok,ok,no_entry,no_entry,,,yes,yes,44.87,,88,90,28,522,yes,yes,yes,0,no,,
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,all_safe_f46fc5cb,,24750,44184,6,499,4,4,ok,ok,no_entry,no_entry,,,yes,yes,44.57,,88,90,28,522,yes,yes,yes,0,no,,
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,flatten_c5368b68,,23027,25966,0,0,5,5,ok,ok,no_entry,no_entry,,,yes,yes,67.4,,120,120,23,23,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,alias_bbd169a2,,23027,20717,0,0,5,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,120,,23,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,name_b30c3338,,23027,19086,0,0,5,5,ok,ok,no_entry,no_entry,,,yes,yes,94.11,,120,120,23,23,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,memory_f1dc4ee0,,23027,23998,0,0,5,5,ok,ok,no_entry,no_entry,,,yes,yes,77.83,,120,122,23,25,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,flatten_alias_6b276782,,23027,27680,0,0,5,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,120,,23,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,flatten_name_484f7107,,23027,25966,0,0,5,5,ok,ok,no_entry,no_entry,,,yes,yes,67.29,,120,120,23,23,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,flatten_memory_a2eaff8a,,23027,30886,0,0,5,5,ok,ok,no_entry,no_entry,,,yes,yes,58.55,,120,122,23,25,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,alias_name_904e778d,,23027,20744,0,0,5,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,120,,23,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,8e1c0543dcbe5f52d7ccf009c680b3c67916a8bc938bb43aa0188d893acaaba1.wasm,,alias_memory_ca_49c9a81e,,24750,1317434,6,36906,4,4,ok,ok,no_entry,no_entry,,,yes,yes,0.54,,88,91,28,36929,yes,yes,yes,0,no,,
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,alias_memory_e0507723,,23027,25672,0,0,5,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,120,,23,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,flatten_alias_name_1b14c02e,,23027,27671,0,0,5,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,120,,23,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,name_memory_775840f4,,23027,23999,0,0,5,5,ok,ok,no_entry,no_entry,,,yes,yes,77.79,,120,122,23,25,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,flatten_alias_memory_75ddea36,,23027,32433,0,0,5,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,120,,23,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm,,alias_name_memory_507a10db,,23027,25517,0,0,5,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,120,,23,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Wasmguard_benign/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm__flatten_alias_name_memory_collatz_6fdf4b2a/d419841a3026c916ffa5cee105460cd259a2e4d180f70479677882416c1700d9.wasm_mixr_flatten_alias_name_memory_collatz.wasm:0x1ab: decoding error: section size mismatch
